Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2024-10-11 00:00:00,Austria,Austria,AT,45.92,58.03,94.91,92.09,entsoe.eu,,
2024-10-12 00:00:00,Austria,Austria,AT,32.79,51.14,95.82,93.33,entsoe.eu,,
2024-10-13 00:00:00,Austria,Austria,AT,30.10,55.21,96.32,94.39,entsoe.eu,,
2024-10-14 00:00:00,Austria,Austria,AT,83.66,102.82,86.97,83.64,entsoe.eu,,
2024-10-15 00:00:00,Austria,Austria,AT,74.48,91.35,89.18,86.32,entsoe.eu,,
2024-10-16 00:00:00,Austria,Austria,AT,42.12,62.31,93.83,91.80,entsoe.eu,,
2024-10-17 00:00:00,Austria,Austria,AT,39.44,50.07,96.57,94.32,entsoe.eu,,
2024-10-18 00:00:00,Austria,Austria,AT,47.55,56.83,95.30,93.12,entsoe.eu,,
2024-10-19 00:00:00,Austria,Austria,AT,56.22,69.12,94.83,91.85,entsoe.eu,,
2024-10-20 00:00:00,Austria,Austria,AT,15.46,36.38,98.43,95.53,entsoe.eu,,
2024-10-21 00:00:00,Austria,Austria,AT,73.95,82.56,92.08,89.70,entsoe.eu,,
2024-10-22 00:00:00,Austria,Austria,AT,107.13,125.74,86.34,82.31,entsoe.eu,,
2024-10-23 00:00:00,Austria,Austria,AT,123.65,142.82,82.27,76.96,entsoe.eu,,
2024-10-24 00:00:00,Austria,Austria,AT,102.23,117.69,86.71,83.28,entsoe.eu,,
2024-10-25 00:00:00,Austria,Austria,AT,76.51,91.92,89.46,87.59,entsoe.eu,,
2024-10-26 00:00:00,Austria,Austria,AT,98.69,112.81,90.09,86.50,entsoe.eu,,
2024-10-27 00:00:00,Austria,Austria,AT,97.41,118.59,89.35,80.98,entsoe.eu,,
2024-10-28 00:00:00,Austria,Austria,AT,144.16,168.55,81.97,74.55,entsoe.eu,,
2024-10-29 00:00:00,Austria,Austria,AT,155.86,192.99,72.00,67.17,entsoe.eu,,
2024-10-30 00:00:00,Austria,Austria,AT,161.48,200.41,71.12,66.71,entsoe.eu,,
2024-10-31 00:00:00,Austria,Austria,AT,158.56,185.98,79.33,72.68,entsoe.eu,,
2024-11-01 00:00:00,Austria,Austria,AT,131.36,163.93,83.76,74.52,entsoe.eu,,
2024-11-02 00:00:00,Austria,Austria,AT,113.73,144.36,82.77,77.53,entsoe.eu,,
2024-11-03 00:00:00,Austria,Austria,AT,181.35,224.92,74.94,65.41,entsoe.eu,,
2024-11-04 00:00:00,Austria,Austria,AT,172.86,214.88,68.98,63.89,entsoe.eu,,
2024-11-05 00:00:00,Austria,Austria,AT,161.15,204.58,68.60,64.72,entsoe.eu,,
2024-11-06 00:00:00,Austria,Austria,AT,191.15,234.58,64.49,59.61,entsoe.eu,,
2024-11-07 00:00:00,Austria,Austria,AT,185.36,226.17,66.33,61.09,entsoe.eu,,
2024-11-08 00:00:00,Austria,Austria,AT,213.77,260.48,63.74,58.69,entsoe.eu,,
2024-11-09 00:00:00,Austria,Austria,AT,214.04,266.10,64.61,58.64,entsoe.eu,,
2024-11-10 00:00:00,Austria,Austria,AT,214.85,267.57,65.78,55.83,entsoe.eu,,
2024-11-11 00:00:00,Austria,Austria,AT,247.36,295.17,60.41,52.97,entsoe.eu,,
2024-11-12 00:00:00,Austria,Austria,AT,222.67,265.50,61.84,55.24,entsoe.eu,,
2024-11-13 00:00:00,Austria,Austria,AT,233.88,278.34,60.84,53.54,entsoe.eu,,
2024-11-14 00:00:00,Austria,Austria,AT,221.95,271.23,61.21,57.03,entsoe.eu,,
2024-11-15 00:00:00,Austria,Austria,AT,207.75,257.50,61.73,57.47,entsoe.eu,,
2024-11-16 00:00:00,Austria,Austria,AT,202.05,257.29,64.82,61.10,entsoe.eu,,
2024-11-17 00:00:00,Austria,Austria,AT,212.67,263.57,68.58,62.81,entsoe.eu,,
2024-11-18 00:00:00,Austria,Austria,AT,227.66,275.05,62.73,58.33,entsoe.eu,,
2024-11-19 00:00:00,Austria,Austria,AT,227.37,279.54,62.66,58.17,entsoe.eu,,
2024-11-20 00:00:00,Austria,Austria,AT,184.64,230.89,69.98,65.71,entsoe.eu,,
2024-11-21 00:00:00,Austria,Austria,AT,177.10,217.13,70.92,66.84,entsoe.eu,,
2024-11-22 00:00:00,Austria,Austria,AT,174.75,220.24,70.37,67.06,entsoe.eu,,
2024-11-23 00:00:00,Austria,Austria,AT,150.88,196.15,74.98,70.57,entsoe.eu,,
2024-11-24 00:00:00,Austria,Austria,AT,156.93,204.74,74.55,69.02,entsoe.eu,,
2024-11-25 00:00:00,Austria,Austria,AT,169.22,213.48,70.99,67.37,entsoe.eu,,
2024-11-26 00:00:00,Austria,Austria,AT,230.37,278.19,62.34,57.20,entsoe.eu,,
2024-11-27 00:00:00,Austria,Austria,AT,229.37,283.89,60.15,55.06,entsoe.eu,,
2024-11-28 00:00:00,Austria,Austria,AT,192.95,245.23,64.55,61.13,entsoe.eu,,
2024-11-29 00:00:00,Austria,Austria,AT,151.26,200.50,69.38,65.77,entsoe.eu,,
2024-11-30 00:00:00,Austria,Austria,AT,219.38,274.28,65.53,60.42,entsoe.eu,,
2024-12-01 00:00:00,Austria,Austria,AT,213.06,267.57,66.44,59.43,entsoe.eu,,
2024-12-02 00:00:00,Austria,Austria,AT,210.20,254.25,66.41,62.62,entsoe.eu,,
2024-12-03 00:00:00,Austria,Austria,AT,233.49,274.72,61.27,56.73,entsoe.eu,,
2024-12-04 00:00:00,Austria,Austria,AT,216.12,256.71,63.05,57.76,entsoe.eu,,
2024-12-05 00:00:00,Austria,Austria,AT,230.46,283.69,60.14,56.24,entsoe.eu,,
2024-12-06 00:00:00,Austria,Austria,AT,191.27,237.20,67.84,63.80,entsoe.eu,,
2024-12-07 00:00:00,Austria,Austria,AT,168.80,218.52,72.17,66.38,entsoe.eu,,
2024-12-08 00:00:00,Austria,Austria,AT,202.47,255.80,68.36,60.75,entsoe.eu,,
2024-12-09 00:00:00,Austria,Austria,AT,207.92,252.08,66.02,60.48,entsoe.eu,,
2024-12-10 00:00:00,Austria,Austria,AT,219.30,258.96,63.16,58.32,entsoe.eu,,
2024-12-11 00:00:00,Austria,Austria,AT,180.11,216.71,67.65,63.33,entsoe.eu,,
2024-12-12 00:00:00,Austria,Austria,AT,201.18,238.16,63.84,59.02,entsoe.eu,,
2024-12-13 00:00:00,Austria,Austria,AT,204.99,244.60,64.02,58.85,entsoe.eu,,
2024-12-14 00:00:00,Austria,Austria,AT,222.92,276.56,64.03,58.72,entsoe.eu,,
2024-12-15 00:00:00,Austria,Austria,AT,146.90,191.20,76.74,71.64,entsoe.eu,,
2024-12-16 00:00:00,Austria,Austria,AT,162.28,199.10,75.96,71.05,entsoe.eu,,
2024-12-17 00:00:00,Austria,Austria,AT,204.37,246.30,68.32,62.40,entsoe.eu,,
2024-12-18 00:00:00,Austria,Austria,AT,208.25,257.58,63.85,57.23,entsoe.eu,,
2024-12-19 00:00:00,Austria,Austria,AT,189.16,236.92,68.82,61.88,entsoe.eu,,
2024-12-20 00:00:00,Austria,Austria,AT,129.53,161.43,80.93,76.30,entsoe.eu,,
2024-12-21 00:00:00,Austria,Austria,AT,128.55,165.99,82.76,74.88,entsoe.eu,,
2024-12-22 00:00:00,Austria,Austria,AT,139.27,170.99,82.75,74.41,entsoe.eu,,
2024-12-23 00:00:00,Austria,Austria,AT,132.86,170.36,78.98,74.00,entsoe.eu,,
2024-12-24 00:00:00,Austria,Austria,AT,102.52,135.97,82.66,78.18,entsoe.eu,,
2024-12-25 00:00:00,Austria,Austria,AT,124.10,163.25,80.11,73.89,entsoe.eu,,
2024-12-26 00:00:00,Austria,Austria,AT,206.31,249.21,71.39,60.44,entsoe.eu,,
2024-12-27 00:00:00,Austria,Austria,AT,206.95,244.28,67.36,60.44,entsoe.eu,,
2024-12-28 00:00:00,Austria,Austria,AT,227.03,271.11,65.58,58.43,entsoe.eu,,
2024-12-29 00:00:00,Austria,Austria,AT,251.33,303.35,62.52,55.56,entsoe.eu,,
2024-12-30 00:00:00,Austria,Austria,AT,255.47,305.51,61.98,55.52,entsoe.eu,,
2024-12-31 00:00:00,Austria,Austria,AT,253.38,305.82,63.49,55.89,entsoe.eu,,
